801	-0.27296197	-0.41190457	-0.44471493	0.33071685	-0.2859836	-0.40497425	-0.35748067	-0.14467272	-0.2280068	0.7587685	0.43654916	0.16860248	-0.014115164	-0.2863264	0.41305336	-0.34013078	-0.41680637	0.24799566	-0.4489052	-0.18406053
802	-0.27401718	-0.3242442	-0.53250355	0.33012447	-0.21110113	-0.47253564	-0.04576789	-0.25437772	-0.43439806	0.1591693	0.8215766	0.22629821	0.17312667	-0.27449074	0.20296869	-0.3277814	-0.17626876	0.28139508	-0.27980506	-0.19885845
803	-0.2569805	-0.17620054	-0.4772453	0.39281446	-0.33421355	-0.30144927	-0.65215635	-0.30411702	-0.33239448	0.82572305	0.23864219	0.24111374	0.47531202	-0.277474	0.372857	-0.21477163	-0.387652	0.4489829	-0.26814082	-0.22568178
804	-0.33331543	-0.5705259	-0.25809282	0.5274847	-0.34583828	-0.3475658	-0.36907777	-0.50058657	-0.5750096	-0.030619135	0.81505215	0.30257654	0.25712782	-0.60928696	0.4206867	-0.6202856	-0.4028559	0.6007231	-0.31489477	-0.4939037
805	-0.092716865	-0.32993475	-0.41124603	0.43280926	-0.51309806	-0.42826003	-0.38054308	-0.4449982	-0.5401375	-0.1882929	0.4837133	0.6495607	0.35941172	-0.48368043	0.25537685	-0.4518605	-0.1993408	0.7156562	-0.42019883	-0.6570084
806	-0.47802785	-0.29410964	-0.89560544	0.39209133	-0.38758293	-0.42699638	-0.41865963	-0.51115274	-0.1480451	0.035960007	0.43429464	0.35819578	0.3250414	-0.34761512	0.36455172	-0.360337	-0.37303954	0.27334568	-0.31203693	-0.76173747
807	-0.39436853	-0.26376453	-0.5212013	0.3210598	-0.34525108	-0.2792793	-0.78004116	-0.43747798	-0.31244525	0.59281725	0.32963923	0.46204612	0.38040152	-0.33099347	0.2956975	-0.2272607	-0.38163382	0.27577493	-0.39649805	-0.37470126
808	-0.29479903	-0.47727606	-0.2398587	0.605599	-0.30994913	-0.4681462	-0.35162878	-0.38063332	-0.2497793	0.7662926	0.31425774	0.33159637	-0.21170913	-0.5146925	0.3506273	-0.63606423	-0.4257177	0.35496125	-0.49693066	-0.34165156
809	-0.3641306	-0.32623768	-0.7423472	0.476825	-0.17725822	-0.4497402	-0.2487969	-0.12160009	-0.2528545	0.24912626	0.66121924	0.35678062	-0.039852805	-0.3858397	0.08346005	-0.42947802	-0.41842878	0.3764179	-0.40426204	-0.5792395
810	-0.36018765	-0.52385145	-0.67516625	0.41879988	-0.36680633	-0.51425207	-0.44802484	-0.5000198	-0.38116258	-0.40515614	0.5641217	0.62146544	0.070750624	-0.57350504	0.2875236	-0.46869713	-0.3909571	0.5190756	-0.46329352	-0.5756422
811	-0.37226343	-0.31863979	-0.81985766	0.10455862	-0.33155954	-0.3157491	-0.36010817	-0.2759155	-0.021847907	0.59510905	0.49818122	0.41153747	0.45085627	-0.24515626	0.22984836	-0.27475443	-0.48462078	0.175378	-0.30785367	-0.36890176
812	-0.5893606	-0.6740832	-0.17948227	0.13488449	-0.4974085	-0.52150637	-0.78519464	-0.42083287	-0.41398504	-0.5841904	0.26253656	0.63227946	0.7975755	-0.22307523	0.31546414	-0.31919786	-0.30775172	0.3043236	-0.4878863	-0.4374089
813	-0.5164977	-0.48776206	-0.5610114	0.50787437	-0.53562444	-0.52569836	-0.23447065	-0.4641506	-0.5281511	-0.4732987	0.5302077	0.42243218	0.0817233	-0.49489754	0.48479116	-0.52736384	-0.502722	0.5608332	-0.48775017	-0.5392179
814	-0.5898479	-0.22012535	-0.4622627	0.4623877	-0.47958785	-0.5835266	-0.141943	-0.5094973	-0.35670757	0.7231837	0.30967593	0.46740043	-0.07649985	-0.41228667	0.43195972	-0.30893937	-0.43017572	0.16024609	-0.41110775	-0.18252593
815	-0.43895602	-0.3073297	-0.29016685	0.19714402	-0.45140862	-0.1296953	-0.7319703	-0.39199457	-0.19541107	0.34400362	0.57535654	0.32662934	0.5955524	-0.287587	0.4122411	-0.2389237	-0.25252163	0.34010223	-0.29290873	-0.25004902
816	-0.33777422	-0.3050704	-0.42118114	0.29786745	-0.5126468	-0.28063303	-0.65406436	-0.23959734	-0.29563653	0.6660744	0.18471204	0.47021583	0.950599	-0.21659525	0.38202134	-0.3347374	-0.53580844	0.28894547	-0.46946546	-0.3686386
817	-0.32086888	-0.29987133	0.03726384	0.31629893	-0.50244534	-0.4388619	-0.38446864	-0.4355758	-0.2491472	-0.6084134	0.43251503	0.16597733	0.27555364	-0.47488526	0.23098795	-0.46647412	-0.19227903	0.31109178	-0.4760611	-0.3101406
818	-0.4563562	-0.404205	-0.18907103	0.38670135	-0.19930302	-0.33660725	-0.37204444	-0.00022853632	-0.15819545	0.9232288	-0.02244657	-0.00019523772	0.017278602	-0.3157145	0.2234783	-0.36633998	-0.37038392	0.24599995	-0.1474831	-0.48467025
819	-0.50981843	-0.26982594	-0.6730746	0.39137352	-0.35093534	-0.47094163	0.063413344	-0.31716144	-0.12537256	0.6178372	0.037695285	-0.10506735	0.3512188	-0.3620947	0.2886493	-0.59358907	-0.44508877	0.5308737	-0.2474795	-0.29125407
820	-0.215868	-0.4717891	-0.47294214	0.414125	-0.38107657	-0.39580604	-0.18379992	-0.20756091	-0.15712225	0.88435256	0.44705245	0.3280243	0.12524906	-0.38875684	-0.011313565	-0.37412524	-0.3335789	0.42981896	-0.5423874	-0.51190466
821	-0.34114212	-0.24556056	-0.3943793	0.35510072	-0.2377972	-0.31871042	-0.38300988	-0.25610682	-0.36623198	-0.40639928	0.19355272	0.29555172	0.24713165	-0.36190075	0.30625612	-0.4032357	-0.20973754	0.36424443	-0.39136136	-0.57794535
822	-0.11664454	-0.48090225	-0.41294897	0.4713489	-0.5812945	-0.5055253	0.102749065	-0.43475932	-0.45392802	0.1365196	0.4735908	0.109225415	0.10817356	-0.4927221	0.15016463	-0.440598	-0.25369433	0.3410174	-0.34761998	-0.5589195
823	-0.1650858	-0.2361402	-0.65032375	0.40645373	-0.5484739	-0.13783337	-0.071568094	-0.35740688	-0.31614545	0.39395294	0.12987587	0.13078594	0.33354196	-0.3545644	0.29931217	-0.3832831	-0.3250405	0.3841922	0.04853682	-0.22058089
824	-0.33093506	-0.46254987	-0.40312797	0.4269301	-0.35220358	-0.26277542	-0.2078369	-0.30341786	-0.6226149	0.8318111	0.2767997	0.3119226	0.6445168	-0.39735758	0.19161603	-0.051396944	-0.3470984	0.36428577	-0.46975943	-0.23879246
825	-0.54697144	-0.17604057	-0.88324666	0.20800616	-0.30544353	-0.5666363	0.121346734	-0.52225804	-0.33735043	0.58069175	0.026577774	0.21905096	0.061410923	-0.24101785	0.13747013	-0.2548028	-0.4878935	0.13968492	-0.08607231	-0.16298947
826	-0.3207216	-0.5517843	-0.54910827	0.43013588	-0.22023135	-0.20948066	-0.34179553	-0.2919881	0.009009771	0.40246972	0.6687425	0.158202	0.07382479	-0.38006333	0.18562949	-0.5801367	-0.3078844	0.19634555	-0.29438904	-0.5227456
827	-0.20127892	-0.17389001	-0.49697003	0.3087535	-0.21129869	-0.23702766	-0.63839483	-0.16592951	-0.23010449	1.0895991	0.5161223	0.4249472	0.36646384	-0.27958733	0.019586688	-0.3832444	-0.23673001	0.14382814	-0.36078408	-0.27054438
828	-0.2461533	-0.13834587	-0.26576632	0.24532011	-0.33068708	-0.3470572	-0.3309038	-0.36602598	-0.19617158	0.5897845	0.49358496	0.6146329	0.18036534	-0.19783159	0.20252167	-0.2741531	-0.48552272	0.38178137	-0.51109445	0.017562766
829	-0.15467548	-0.12670287	-0.13451542	0.13903905	-0.16812022	-0.13690779	-0.06547691	-0.15002488	-0.15706728	-0.16554493	0.11795912	0.07037378	0.13120127	-0.14233918	0.13427433	-0.07735581	-0.08931784	0.08054109	-0.12506965	-0.10340265
830	-0.41987193	-0.1950396	-0.43660325	0.28176194	-0.6022392	-0.48479608	-0.21231723	-0.42386433	-0.3057114	0.32225052	-0.06238845	-0.04032652	0.6008453	-0.46981415	0.36158842	-0.0991722	-0.30906513	0.23359284	-0.14436458	-0.1191631
831	-0.5121994	-0.35925138	-0.58265984	0.36919743	-0.052447237	-0.35517317	-0.33870217	-0.272503	-0.23363517	0.5038982	0.32374594	0.22884114	-0.2879695	-0.15552637	0.35891274	-0.41234043	-0.29581422	0.35257208	-0.24002887	-0.33032036
832	-0.42136717	-0.23598012	-0.3484603	0.098055504	-0.36058494	-0.3697594	-0.56105494	-0.3565198	-0.5293149	0.49740666	0.31006444	0.6246847	0.51357436	-0.1778934	0.49965596	-0.24683036	-0.17632398	0.32911634	-0.31523743	-0.36225075
833	-0.26897863	-0.3267656	-0.057574466	0.20848618	-0.22161053	-0.13444324	-0.2135284	-0.42912436	-0.25130743	0.72612274	-0.13006581	0.27658653	0.6463959	-0.32154796	0.43839613	-0.009403059	-0.2589324	0.030822683	-0.21674259	-0.36386544
834	-0.3785736	-0.47317207	-0.41573107	0.27432844	-0.48133248	-0.42157784	-0.6564402	-0.36700302	-0.5791734	-0.8800848	0.54258096	0.4057053	0.742183	-0.25737652	0.3740005	-0.44134817	-0.5016795	0.5285866	-0.44119287	-0.45119864
835	-0.6325536	-0.3038088	-0.60547805	0.20746557	-0.4399611	-0.44365433	-0.70353115	-0.32885683	-0.36400306	-0.19608362	0.5119869	0.6530415	0.7221893	-0.3614903	0.5878403	-0.36580557	-0.52403384	0.2722261	-0.30197832	-0.445643
836	-0.40738097	-0.4197472	-0.11410516	0.47857127	-0.39326823	-0.6025988	-0.47466147	-0.35617363	-0.5780231	-0.12523335	0.5091341	0.5638943	0.2587509	-0.60094184	0.63057935	-0.43545613	-0.4747464	0.50855124	-0.47565103	-0.26074046
837	-0.27400777	-0.35363245	0.25717756	0.2697749	-0.1810395	-0.22207744	-0.53881	-0.2992793	-0.31857654	0.49008992	-0.14675398	0.31836104	0.29773223	-0.28473857	0.2166026	-0.19751164	-0.07261366	0.29102203	-0.177394	-0.24356051
838	-0.36154482	-0.310285	-0.39269897	0.16133738	-0.3128314	-0.2108211	-0.60918504	-0.23464124	-0.22750348	0.883823	0.22529857	0.48240617	0.61876553	-0.1749721	0.08338967	-0.30692968	-0.4008442	0.22541234	-0.2335114	-0.30403575
839	-0.43991864	-0.2481727	-0.3133412	0.27483413	-0.5019625	-0.41806254	-0.5601475	-0.33304027	-0.06428726	0.56829554	0.63846624	0.36581516	0.17853619	-0.4275996	0.12950319	-0.08909566	-0.3209844	0.5535167	-0.19795415	-0.40104163
840	-0.2562733	-0.0010097849	-0.4537191	0.31170148	-0.62740624	-0.24783397	-0.36438644	-0.35428715	-0.31378868	0.91221154	0.49482778	0.11855725	0.35385388	-0.18700795	0.21737027	-0.2810391	-0.28922176	0.42852357	-0.39496383	-0.15443923
841	-0.4381716	-0.5808466	-0.37988397	0.21913879	-0.26990363	-0.5884207	-0.013383569	-0.5796136	-0.29523367	0.28404942	0.09493633	0.061094977	0.29493463	-0.30239686	0.58041674	-0.8096318	-0.38123593	0.31819552	-0.46483824	-0.31827345
842	-0.32295108	-0.34825033	-0.68278176	0.41775554	-0.5868947	-0.3788956	0.020533305	-0.6211537	-0.3682645	0.012949987	0.28663948	0.28647545	0.24611595	-0.453138	0.31053755	-0.54102594	-0.24755776	0.43896997	-0.36767092	-0.2979856
843	-0.27050167	-0.43864992	-0.51390034	0.47674474	-0.45864907	-0.34040397	-0.4768202	-0.32462266	-0.40480226	-0.21880655	0.08375854	0.37892574	0.29697245	-0.51535046	0.32699463	-0.4468393	-0.29891062	0.68495375	-0.22882217	-0.4966643
844	-0.45715603	-0.302404	-0.28152427	0.62921226	-0.091779575	-0.52881074	-0.2806355	-0.26335737	-0.38698533	0.38192728	0.5087173	0.50990206	0.47216964	-0.44331133	0.42278224	-0.15959491	-0.2727776	0.6363823	-0.87286085	-0.11948081
845	-0.23809625	-0.30998403	-0.3213041	0.35706747	-0.17652348	-0.46531063	-0.41465896	-0.4185089	-0.2888966	0.63539135	0.4725126	0.31799716	0.5627942	-0.38385853	0.43406266	-0.093782656	-0.22014958	0.27740237	-0.45339757	-0.5399773
846	-0.34044454	-0.24047777	-0.32703587	0.5212466	-0.50650305	-0.38999942	-0.10943149	-0.51600754	-0.5024635	-0.05449629	0.7598346	0.6234007	0.42298326	-0.30007112	0.640128	-0.32076532	-0.65526366	0.5110576	-0.49771026	-0.48596805
847	-0.32970825	-0.43473947	-0.2913052	0.5051283	-0.36707297	-0.52235794	-0.20252241	-0.47111055	-0.54704005	-0.7285902	0.5181082	0.15188028	0.09973825	-0.584811	0.47670138	-0.30368716	-0.41922992	0.4564884	-0.44207922	-0.35708764
848	-0.35834154	-0.35226527	-0.045862805	0.19261105	-0.48142195	-0.27456206	-0.66844416	-0.33306918	-0.4235159	0.54050016	0.54834116	0.21624482	0.14582545	-0.24498852	0.2835193	-0.36409265	-0.23536152	0.09588246	-0.3210618	-0.49269113
849	-0.37290257	-0.57824534	-0.29166868	0.540201	-0.4868607	-0.40317848	-0.65262693	-0.5603842	-0.5938336	-0.15849268	0.6134623	0.64993995	0.48839995	-0.5381471	0.44525433	-0.35739252	-0.42985976	0.63665193	-0.42715302	-0.51665777
850	-0.4586445	-0.25500283	-0.66704565	0.5412148	-0.5659286	-0.45702234	-0.61808383	-0.39767778	-0.60780084	-0.64626354	0.50968975	0.50792664	0.6491522	-0.5681065	0.3496191	-0.49469352	-0.514456	0.5319677	-0.56354535	-0.61679745
851	-0.16845442	-0.16885757	-0.14115207	0.086682886	-0.14118911	-0.1352173	-0.15451752	-0.11677091	-0.14907323	-0.09048978	0.11466185	0.105649576	0.07601598	-0.17642039	0.107448675	-0.10768362	-0.13604985	0.11794048	-0.14849003	-0.08892407
852	-0.49405834	-0.43224296	-0.6929828	0.49283114	-0.5440464	-0.40762082	-0.54929125	-0.38741744	-0.35397184	-0.80661964	0.38487422	0.5203605	0.64285994	-0.4807072	0.42623022	-0.42520818	-0.53139234	0.5578817	-0.38316604	-0.6585775
853	-0.5746055	-0.23036136	-0.110305816	0.4177418	-0.44777894	-0.019113183	-0.70750076	-0.2749547	-0.37245488	-0.4511075	0.62122715	0.8358924	0.8592533	-0.365862	0.34547365	-0.23786157	-0.6681848	0.35574514	-0.46105057	-0.28273392
854	-0.3794446	-0.5296717	-0.5012994	0.55343825	-0.47989967	-0.4539521	-0.4939012	-0.2990693	-0.34970626	-0.38517857	0.83149016	0.53420556	0.4494286	-0.3322902	0.30689204	-0.35312018	-0.38331294	0.54824847	-0.58123565	-0.52113014
855	-0.21272987	-0.4576164	-0.5511691	0.48450476	-0.4435899	-0.4000138	-0.31846955	-0.4927573	-0.4346262	-1.0936419	0.67666596	0.49805078	0.2083139	-0.5446822	0.5436766	-0.5991094	-0.27680054	0.47093803	-0.26643947	-0.44198743
856	-0.33044544	-0.3564719	-0.2883068	0.3398022	-0.33735922	-0.3206893	-0.3516697	-0.35224533	-0.3064034	-0.3401825	0.27959135	0.29485857	0.18144983	-0.35449058	0.37805057	-0.28384095	-0.27589783	0.31475967	-0.3736482	-0.28940168
857	-0.13974883	-0.124702886	-0.08036202	0.1718214	-0.13259365	-0.13806307	-0.087272175	-0.08598271	-0.096723184	-0.07141402	0.09979237	0.13377686	0.12475149	-0.16666733	0.10853443	-0.1502542	-0.1091422	0.07917889	-0.08238901	-0.0649538
858	-0.27935207	-0.2802218	-0.47998512	0.23969793	-0.35312122	-0.48571798	-0.44388393	-0.316911	-0.5633109	-0.0035304476	0.6547695	0.3119703	0.42523673	-0.34252524	0.3868455	-0.29839775	-0.13221093	0.27603954	-0.50602764	-0.29577914
859	-0.44246155	-0.42828387	-0.3201089	0.031325717	-0.40430897	-0.18437634	-0.4696085	-0.32284278	-0.11682403	0.49965003	-0.03221775	0.41998592	0.5866904	-0.32776982	0.3020134	-0.15217127	-0.19017525	0.22784452	-0.09606549	-0.24985667
860	-0.3472589	-0.2495258	-0.37400082	0.32202262	-0.36816207	-0.34612045	-0.32728946	-0.3546644	-0.39016545	-0.30960953	0.4295487	0.28363213	0.28305665	-0.31881395	0.3504595	-0.35037524	-0.2754997	0.37498206	-0.35601294	-0.32934105
861	-0.43735418	-0.053464856	-0.46484333	0.26924863	-0.3709605	-0.4156328	0.10821051	-0.424341	-0.11517823	0.4802258	0.15579855	0.22811426	-0.19272077	-0.22960016	-0.07394529	-0.3116656	-0.18896022	0.37074593	-0.17797711	0.2953382
862	-0.37363422	-0.46865493	-0.6273857	0.5478877	-0.37525043	-0.49378794	-0.30406407	-0.33453417	-0.33697078	-0.5080924	0.7673187	0.2691312	0.45976308	-0.56416464	0.5677043	-0.5582031	-0.465216	0.44624147	-0.33695176	-0.5470288
863	-0.23462908	-0.32126302	-0.2522097	0.15412466	-0.4430582	-0.48758927	-0.5141114	-0.36985385	-0.42227572	0.6038922	0.22023264	0.61880004	0.21128379	-0.4827219	0.31988558	-0.33389264	-0.3250324	0.6526069	-0.30713788	-0.40905854
864	-0.3853332	-0.29160082	-0.533663	0.5019311	-0.30835906	-0.46412373	-0.53683186	-0.44767308	-0.69271404	-0.786739	0.07279259	0.074062616	0.34046158	-0.40838096	0.32648313	-0.5097018	-0.43335214	0.44475898	-0.55895704	-0.33025804
865	-0.6087074	-0.67424953	-0.5334886	0.36903945	-0.25558072	-0.37868667	-0.05274045	-0.5729036	-0.042696826	1.026513	0.6492095	0.45416567	0.05004485	-0.38761958	0.30987674	-0.1635598	-0.4519675	0.14522259	-0.43965444	-0.031404834
866	-0.41200748	-0.45510986	-0.8791499	0.4668727	-0.39357007	-0.57980937	-0.4132714	-0.32551432	-0.3477508	-0.56267506	0.26405692	0.2556056	0.07682382	-0.49808675	0.31177026	-0.47369766	-0.42828593	0.3305413	-0.57990956	-0.83509994
867	-0.45004395	-0.4842494	-0.48452666	0.5706404	-0.4770472	-0.56887335	-0.3338595	-0.531954	-0.5222745	-0.5182994	0.58765763	0.39616942	0.20453128	-0.54636025	0.53529054	-0.5133747	-0.51021355	0.50446934	-0.47073764	-0.54910755
868	-0.23382287	-0.34924656	-0.0113704335	0.857243	-0.19910645	-0.30222487	-0.4155638	-0.3787966	-0.15119223	0.5118201	0.54206306	0.3944455	-0.01155015	-0.4723173	0.27748752	-0.25395963	-0.59588116	0.32834783	-0.44531032	-0.20464751
869	-0.31131622	-0.4017607	-0.47130305	0.4247105	-0.34955075	-0.3177076	-0.41550198	-0.3704996	-0.50977224	0.23935297	-0.038540263	0.32070154	0.07415037	-0.42097354	0.38751554	-0.43636328	-0.42492193	0.1985076	-0.31147102	-0.2720918
870	-0.46902615	-0.21041365	-0.7407516	0.38787314	-0.46062776	-0.06440223	-0.5689812	-0.44548368	-0.16248596	0.7204146	-0.13673109	-0.112716176	0.1402544	-0.17212765	0.15290833	-0.21092273	-0.29209012	0.31556672	-0.16643685	-0.49578604
871	-0.2839747	-0.40846092	-0.36387628	0.20927475	-0.5781068	-0.2947808	-0.09647338	-0.15908366	-0.54059637	-0.024272842	0.049425006	0.050201185	0.67579854	-0.3058456	0.51064223	-0.6522066	-0.2364893	0.57674974	-0.40805602	-0.633767
872	-0.5101509	-0.32836396	-0.5353956	0.34534395	-0.63467383	-0.12356787	-0.4202937	-0.47312757	-0.07973736	0.9378311	0.28845546	0.18953602	0.07371057	-0.26183003	0.26210943	-0.35918647	-0.21380885	0.13156031	-0.5772132	-0.46674594
873	-0.38684702	-0.2975426	-0.654036	0.48168784	-0.7614246	-0.5006919	-0.1440491	-0.39322382	-0.62809706	-0.024205038	0.3732858	0.15394288	0.6081002	-0.45118207	-0.018216891	-0.18399173	-0.24024503	0.08107975	-0.50341374	-0.33761644
874	-0.30853385	-0.395875	0.012762767	0.02702293	-0.14071015	-0.40800574	-0.3382021	-0.36860126	-0.4084946	0.19569041	-0.18924962	0.18809554	0.7627241	-0.56631446	0.5133628	-0.53483087	-0.2859259	0.59515023	-0.40360188	-0.0052070385
875	-0.42884195	-0.29406992	-0.42156753	0.072812974	-0.46431035	-0.40268108	0.0065426747	-0.2555422	-0.31542546	0.39137045	0.48071122	0.3000975	0.49848527	0.1170419	0.20146798	-0.5128451	-0.31919628	0.045983307	-0.3423464	-0.714856
876	-0.35496274	-0.17132398	-0.3636742	0.20250376	-0.44233122	-0.31773192	-0.3179196	-0.32178912	-0.13562392	-0.1799147	0.45721012	0.24267231	0.22649564	-0.34751135	0.25884017	-0.31940487	-0.34799293	0.12479083	-0.49585378	-0.37125066
877	-0.28559688	-0.30454975	-0.45906323	0.19247636	-0.14958505	-0.107532926	-0.4670318	0.019195303	-0.2631424	0.88768435	0.50638866	0.53843576	0.41188943	-0.2273781	0.23448773	-0.39193287	-0.0128887715	0.24576537	-0.17283094	-0.36952046
878	-0.081409134	-0.33059436	-0.48876193	0.46235976	-0.730239	-0.5651491	-0.16990624	-0.5259189	-0.44230226	0.6190578	0.8121591	0.2291687	-0.05756414	-0.40464643	0.33008355	-0.17876624	-0.59135467	0.26173773	-0.31116432	-0.24436344
879	-0.34054753	-0.4981384	-0.21187715	0.25904334	-0.4754391	-0.26269305	-0.31583965	-0.34706926	-0.5694366	-0.2107072	0.40312904	0.23162365	0.21075965	-0.082287975	0.70180345	-0.49330193	-0.4375708	0.27931064	-0.6331837	-0.53783286
880	-0.5389849	-0.38502875	-0.477944	0.1498144	-0.46322793	-0.28455585	0.22533412	-0.22989574	-0.5143448	0.70171124	0.29766706	0.22690715	0.68348294	0.09214062	0.16867666	-0.45467082	-0.14019233	0.11335397	-0.38183096	-0.7820193
881	-0.31002644	-0.48578998	-0.4514416	0.3564277	-0.5416576	-0.027616156	-0.6052225	-0.34052	-0.58910435	-0.38548622	0.5599374	0.36871195	0.6038572	-0.46640852	0.18587928	-0.28752053	-0.47812638	0.5561345	-0.40752643	-0.63876456
882	-0.2754989	-0.44525835	-0.35403967	0.49273816	-0.26686233	-0.30221394	-0.8309466	-0.2731782	-0.31796125	-0.63373655	0.4905568	0.44332337	0.65126944	-0.28047395	0.44633254	-0.5979604	-0.11453534	0.47368443	-0.46012878	-0.52131677
883	-0.450241	-0.4938993	-0.41809478	0.25747892	-0.21370319	-0.28686294	-0.9256411	-0.2103303	-0.37482592	-0.42632204	0.47844037	0.8221866	1.1905353	-0.4322673	0.6008709	-0.37760645	-0.4023245	0.37793818	-0.62443227	-0.5557327
884	-0.19805478	-0.2547511	-0.30523175	0.23152396	-0.24392045	0.09409262	-0.3930283	-0.25412095	-0.22766143	0.382173	0.35060686	0.45839703	0.63020474	-0.4534161	0.3206726	-0.20325527	-0.08688398	0.21862549	-0.32584068	-0.30596054
885	-0.5808452	-0.1598093	-0.62973654	0.41993538	-0.48544997	-0.47842392	-0.29215252	-0.4715154	-0.4405539	-0.022694526	0.51652384	0.5171072	-0.034373675	-0.17131601	0.25342116	-0.39299026	-0.18243086	0.4978859	-0.27753758	-0.79450524
886	-0.40784347	-0.51552266	-0.5527146	0.51144755	-0.51862484	-0.4969593	-0.50925064	-0.38331962	-0.31138983	-0.44519094	0.4533895	0.029440124	0.3096854	-0.3650877	0.39464492	-0.68057746	-0.35203803	0.43441185	-0.51149404	-0.50059235
887	-0.22408043	-0.3835397	-0.39421973	0.39030424	-0.31089506	-0.39552334	-0.4084123	-0.3014056	-0.26359504	0.55317366	0.6400253	0.68303806	0.6256388	-0.4337227	0.24938637	-0.27998874	-0.24907622	0.24401392	-0.5746295	-0.47571075
888	-0.33704606	-0.48771816	-0.46781126	0.33613428	-0.33604947	-0.3746677	-0.712062	-0.39083815	-0.18236805	-0.5743948	0.6377677	0.5165979	0.5568627	-0.30985674	0.25621217	-0.5203007	-0.2728222	0.18008947	-0.50121707	-0.5764212
889	-0.22799155	-0.27027526	-0.3384553	0.27084762	-0.11897623	0.061443433	-0.2660861	-0.107629955	-0.15916415	0.44850105	0.32875904	0.03713987	0.43775445	-0.25388986	0.1822924	-0.27147534	-0.3843995	0.038958732	-0.28712192	-0.57955587
890	-0.4089024	-0.3944792	-0.2564677	0.33357576	-0.3914237	-0.24327615	-0.6402744	-0.3645798	-0.3001468	0.9118155	0.41119143	0.52165085	0.69408345	-0.23159887	0.27178198	-0.35106903	-0.30297828	0.28376186	-0.39877212	-0.36147028
891	-0.5049897	-0.37158248	-0.1511859	0.102144845	-0.14973666	-0.267187	-0.38546106	-0.30612645	-0.1801527	0.69603354	0.69475216	0.22632727	0.13687944	-0.12023318	0.2104538	-0.26651788	-0.20914611	0.2259942	-0.47541365	-0.58442086
892	-0.3815535	-0.2512479	-0.30657375	0.4067041	-0.24594642	-0.2574814	-0.18386176	-0.45718178	-0.2230323	0.48856384	0.16723058	0.17258069	-0.0767156	-0.25223556	0.33322674	-0.29612306	-0.17164314	0.2607227	-0.49461475	-0.21372019
